Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,1,1,11,12,46046.7,44916.7,361155,347740,30096.3,28978.3,7296.76,7245.55,19415.7,18205.7,26631,26711,0.474,3.32134,2.476,329.945,0.0233384,172.301,1.64583,42518.3,1.28844,0.807255,1,-1,1.54609e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
4,1,104,1822,119,757,0,0,0,994.2,0,0,0,0,Straight,0,28258.3,29252.5,7,LINESTRING(-94.713777 39.546261	-94.713513 39.546049	-94.713207 39.545822	-94.712279 39.545139	-94.711944 39.544908	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.709418 39.543088	-94.709335 39.543169	-94.709180 39.543361	-94.707007 39.545185	-94.705650 39.546369	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
4,2,0,1933,757,202,0,0,0,1020.4,0,0,0,1800,None,0,31052.5,32072.9,5,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.712045 39.545159	-94.712465 39.545468	-94.713393 39.546154	-94.713654 39.546347	-94.714374 39.546897)
4,2,1,1457,202,744,0,0,0,5.2,0,0,0,0,Straight,0,32072.9,32078.1,6,LINESTRING(-94.714374 39.546897	-94.714962 39.547341)
4,2,2,1876,744,115,0,0,0,7.3,0,0,0,0,Straight,0,32078.1,32085.4,6,LINESTRING(-94.714962 39.547341	-94.715130 39.547468	-94.715715 39.547907)
4,2,3,1474,115,161,0,0,0,3,0,0,0,0,Straight,0,32085.4,32088.4,6,LINESTRING(-94.715715 39.547907	-94.716003 39.548123)
4,2,4,1477,161,114,0,0,0,5.4,0,0,0,0,Straight,0,32088.4,32093.8,6,LINESTRING(-94.716003 39.548123	-94.716437 39.548440)
4,2,5,1706,114,210,0,0,0,36.7,0,0,0,0,Straight,0,32093.8,32130.5,6,LINESTRING(-94.716437 39.548440	-94.716890 39.548770	-94.717420 39.549152)
4,2,6,1572,210,209,0,0,0,1.5,0,0,0,0,Straight,0,32130.5,32132,6,LINESTRING(-94.717420 39.549152	-94.717566 39.549267)
4,2,7,1873,209,208,0,0,0,1.7,0,0,0,0,Left,25,32157,32158.7,4,LINESTRING(-94.717566 39.549267	-94.717704 39.549142)
4,2,8,1420,208,544,0,0,0,5.9,0,0,0,0,Straight,0,32158.7,32164.6,5,LINESTRING(-94.717704 39.549142	-94.718252 39.548632)
4,2,9,793,544,160,0,1,2100,3.8,927.8,1066.97,0,0,Straight,0,32164.6,32168.4,5,LINESTRING(-94.718252 39.548632	-94.718654 39.548259)
4,2,10,1814,160,707,0,0,0,2.8,0,0,0,0,Straight,0,32168.4,32171.2,5,LINESTRING(-94.718654 39.548259	-94.718948 39.547976)
4,2,11,1884,707,693,0,0,0,7.8,0,0,0,0,Right,5,32176.2,32184,2,LINESTRING(-94.718948 39.547976	-94.719110 39.548043	-94.719256 39.548116	-94.719287 39.548138	-94.719307 39.548172)
4,2,12,1773,693,681,0,0,0,5.3,0,0,0,0,Straight,0,32184,32189.3,2,LINESTRING(-94.719307 39.548172	-94.719313 39.548227	-94.719294 39.548368)
4,2,13,1682,681,44,0,0,0,4.3,0,0,0,0,Straight,0,32189.3,32193.6,2,LINESTRING(-94.719294 39.548368	-94.719275 39.548498)
4,2,14,1413,44,552,0,0,0,6.6,0,0,0,0,Left,25,32218.6,32225.2,2,LINESTRING(-94.719275 39.548498	-94.719296 39.548524	-94.719529 39.548661)
4,2,15,1635,552,517,0,0,0,14.3,0,0,0,0,Straight,0,32225.2,32239.5,2,LINESTRING(-94.719529 39.548661	-94.719821 39.548834	-94.720024 39.548953)
4,2,16,1388,517,41,0,0,0,3.9,0,0,0,0,Straight,0,32239.5,32243.4,2,LINESTRING(-94.720024 39.548953	-94.720158 39.549032)
4,2,17,1833,41,637,0,0,0,12.7,0,0,0,0,Straight,0,32243.4,32256.1,2,LINESTRING(-94.720158 39.549032	-94.720266 39.549095	-94.720773 39.549391)
4,2,18,1893,637,43,0,0,0,3.3,0,0,0,0,Straight,0,32256.1,32259.4,2,LINESTRING(-94.720773 39.549391	-94.720872 39.549448	-94.720932 39.549483)
4,2,19,1422,43,150,0,0,0,8.3,0,0,0,0,Straight,0,32259.4,32267.7,2,LINESTRING(-94.720932 39.549483	-94.721033 39.549542	-94.721107 39.549569	-94.721334 39.549635)
4,2,20,741,150,23,0,1,1850,58.8,872.8,1003.72,1,0,Straight,0,32267.7,33271.4,1,LINESTRING(-94.721334 39.549635	-94.721557 39.549688	-94.721708 39.549733	-94.721860 39.549813	-94.722404 39.550170	-94.722975 39.550562	-94.723349 39.550839	-94.723572 39.550972	-94.723997 39.551174)
4,2,21,930,23,213,0,1,50,8.2,30.2,34.73,1,0,Straight,0,33271.4,33306.1,1,LINESTRING(-94.723997 39.551174	-94.724102 39.551224	-94.724263 39.551290)
4,2,22,272,213,78,1,0,0,6,0,0,0,0,Right,5,33311.1,33317.1,1,LINESTRING(-94.724263 39.551290	-94.723902 39.551832)
4,2,23,1382,78,75,0,1,250,11.3,121.3,139.495,1,0,Right,5,33322.1,33461.6,1,LINESTRING(-94.723902 39.551832	-94.723619 39.551689	-94.723371 39.551600)
4,2,24,724,75,74,0,1,400,12.9,188.9,217.235,1,0,Straight,0,33461.6,33678.9,1,LINESTRING(-94.723371 39.551600	-94.723210 39.551542	-94.723012 39.551471	-94.722809 39.551349)
4,2,25,636,74,72,0,1,600,16.9,280.9,323.035,1,0,Straight,0,33678.9,34001.9,1,LINESTRING(-94.722809 39.551349	-94.722256 39.550947	-94.722193 39.550903)
4,2,26,1097,72,71,0,1,400,25,201,231.15,1,0,Left,25,34026.9,34258.1,1,LINESTRING(-94.722193 39.550903	-94.721595 39.551351)
4,2,27,1245,71,76,0,1,600,30.5,294.5,338.675,1,0,Right,5,34263.1,34601.7,1,LINESTRING(-94.721595 39.551351	-94.721119 39.550997	-94.721033 39.550935	-94.721022 39.550900	-94.721199 39.550733	-94.721482 39.550404)
4,2,28,968,76,72,0,1,200,20.5,108.5,124.775,1,0,Right,5,34606.7,34731.5,1,LINESTRING(-94.721482 39.550404	-94.721569 39.550468	-94.722193 39.550903)
4,2,29,1099,72,74,0,1,150,18.1,84.1,96.715,1,0,Straight,0,34731.5,34828.2,1,LINESTRING(-94.722193 39.550903	-94.722256 39.550947	-94.722809 39.551349)
4,2,30,638,74,75,0,1,100,13.8,57.8,66.47,1,0,Straight,0,34828.2,34894.7,1,LINESTRING(-94.722809 39.551349	-94.723012 39.551471	-94.723210 39.551542	-94.723371 39.551600)
4,2,31,24,75,73,1,1,2950,46.2,1344.2,1545.83,1,0,Right,5,34899.7,36445.5,1,LINESTRING(-94.723371 39.551600	-94.723028 39.552097	-94.722862 39.552226	-94.722798 39.552222	-94.722632 39.552113	-94.722213 39.551788)
4,2,32,938,73,74,0,1,600,27.4,291.4,335.11,1,0,Right,5,36450.5,36785.6,1,LINESTRING(-94.722213 39.551788	-94.722809 39.551349)
4,2,33,638,74,75,0,1,100,13.8,57.8,66.47,0,0,Right,5,36790.6,36804.4,2,LINESTRING(-94.722809 39.551349	-94.723012 39.551471	-94.723210 39.551542	-94.723371 39.551600)
4,2,34,725,75,78,0,1,150,13.9,79.9,91.885,1,0,Straight,0,36804.4,36896.3,1,LINESTRING(-94.723371 39.551600	-94.723619 39.551689	-94.723902 39.551832)
4,2,35,1925,78,580,0,0,0,4.9,0,0,0,0,Right,5,36901.3,36906.2,1,LINESTRING(-94.723902 39.551832	-94.723749 39.552061	-94.723630 39.552220	-94.723602 39.552253)
4,2,36,403,580,601,1,0,0,2.6,0,0,0,0,Straight,0,36906.2,36908.8,1,LINESTRING(-94.723602 39.552253	-94.723398 39.552470)
4,2,37,1383,601,214,0,0,0,29,0,0,0,0,Straight,0,36908.8,36937.8,1,LINESTRING(-94.723398 39.552470	-94.723354 39.552517	-94.723316 39.552552	-94.722906 39.552928)
4,2,38,726,214,753,0,1,1000,6.2,446.2,513.13,1,0,Right,5,36942.8,37455.9,2,LINESTRING(-94.722906 39.552928	-94.722123 39.552366)
4,2,39,1343,753,104,0,1,700,3.3,311.3,357.995,1,0,Straight,0,37455.9,37813.9,2,LINESTRING(-94.722123 39.552366	-94.721659 39.552033)
4,2,40,701,104,105,0,1,1350,7.5,601.5,691.725,1,0,Straight,0,37813.9,38505.7,2,LINESTRING(-94.721659 39.552033	-94.720625 39.551291)
4,2,41,1304,105,204,0,1,50,4.2,26.2,30.13,1,0,Straight,0,38505.7,38535.8,2,LINESTRING(-94.720625 39.551291	-94.720234 39.551010)
4,2,42,1175,204,77,0,1,450,13.1,211.1,242.765,1,0,Right,5,38540.8,38783.6,1,LINESTRING(-94.720234 39.551010	-94.720484 39.550787	-94.720799 39.550500	-94.720879 39.550419	-94.720986 39.550286	-94.721056 39.550155)
4,2,43,1084,77,76,0,1,150,6.7,72.7,83.605,1,0,Right,5,38788.6,38872.2,1,LINESTRING(-94.721056 39.550155	-94.721194 39.550216	-94.721290 39.550262	-94.721482 39.550404)
4,2,44,968,76,72,0,1,200,20.5,108.5,124.775,0,0,Straight,0,38872.2,38892.7,2,LINESTRING(-94.721482 39.550404	-94.721569 39.550468	-94.722193 39.550903)
4,2,45,1099,72,74,0,1,150,18.1,84.1,96.715,0,0,Straight,0,38892.7,38910.8,2,LINESTRING(-94.722193 39.550903	-94.722256 39.550947	-94.722809 39.551349)
4,2,46,637,74,73,0,1,400,35.3,211.3,242.995,1,0,Right,5,38915.8,39158.8,1,LINESTRING(-94.722809 39.551349	-94.722213 39.551788)
4,2,47,22,73,71,1,1,1200,22.8,550.8,633.42,1,0,Right,5,39163.8,39797.2,1,LINESTRING(-94.722213 39.551788	-94.721956 39.551619	-94.721595 39.551351)
4,2,48,1244,71,72,0,1,600,16.7,280.7,322.805,1,0,Right,5,39802.2,40125,1,LINESTRING(-94.721595 39.551351	-94.722193 39.550903)
4,2,49,1098,72,76,0,1,650,18,304,349.6,1,0,Left,25,40150,40499.6,1,LINESTRING(-94.722193 39.550903	-94.721569 39.550468	-94.721482 39.550404)
4,2,50,969,76,77,0,1,200,10.7,98.7,113.505,1,0,Straight,0,40499.6,40613.1,1,LINESTRING(-94.721482 39.550404	-94.721290 39.550262	-94.721194 39.550216	-94.721056 39.550155)
4,2,51,1086,77,150,0,1,50,10.1,32.1,36.915,1,0,Right,5,40618.1,40655,1,LINESTRING(-94.721056 39.550155	-94.721111 39.550054	-94.721334 39.549635)
4,2,52,742,150,149,0,1,100,9,53,60.95,1,0,Straight,0,40655,40716,1,LINESTRING(-94.721334 39.549635	-94.721441 39.549403	-94.721610 39.549082	-94.721681 39.548937)
4,2,53,1292,149,225,0,1,250,15.7,125.7,144.555,0,0,Straight,0,40716,40731.7,1,LINESTRING(-94.721681 39.548937	-94.721806 39.548698	-94.721958 39.548502	-94.722101 39.548368	-94.722261 39.548235	-94.722494 39.548078)
4,2,54,501,225,427,0,1,1250,41,591,679.65,0,0,Right,5,40736.7,40777.7,1,LINESTRING(-94.722494 39.548078	-94.725168 39.549901)
4,2,55,764,427,287,0,1,100,7.6,51.6,59.34,0,0,Right,5,40782.7,40790.3,2,LINESTRING(-94.725168 39.549901	-94.724702 39.550586)
4,2,56,50,287,213,1,1,150,7.7,73.7,84.755,0,0,Straight,0,40790.3,40798,2,LINESTRING(-94.724702 39.550586	-94.724263 39.551290)
4,2,57,1418,213,23,0,0,0,4.1,0,0,0,0,Right,5,40803,40807.1,1,LINESTRING(-94.724263 39.551290	-94.724102 39.551224	-94.723997 39.551174)
4,2,58,929,23,150,0,1,1900,62.4,898.4,1033.16,1,0,Straight,0,40807.1,41840.2,1,LINESTRING(-94.723997 39.551174	-94.723572 39.550972	-94.723349 39.550839	-94.722975 39.550562	-94.722404 39.550170	-94.721860 39.549813	-94.721708 39.549733	-94.721557 39.549688	-94.721334 39.549635)
4,2,59,743,150,77,0,1,200,7.7,95.7,110.055,1,0,Left,25,41865.2,41975.3,2,LINESTRING(-94.721334 39.549635	-94.721111 39.550054	-94.721056 39.550155)
4,2,60,1085,77,204,0,1,150,38.2,104.2,119.83,1,0,Straight,0,41975.3,42095.1,2,LINESTRING(-94.721056 39.550155	-94.720986 39.550286	-94.720879 39.550419	-94.720799 39.550500	-94.720484 39.550787	-94.720234 39.551010)
4,2,61,1793,204,106,0,0,0,3.1,0,0,0,0,Right,5,42100.1,42103.2,4,LINESTRING(-94.720234 39.551010	-94.719839 39.550714)
4,2,62,1741,106,107,0,0,0,3.6,0,0,0,0,Straight,0,42103.2,42106.8,4,LINESTRING(-94.719839 39.550714	-94.719528 39.550481	-94.719390 39.550378)
4,2,63,1707,107,111,0,0,0,1.2,0,0,0,0,Straight,0,42106.8,42108,4,LINESTRING(-94.719390 39.550378	-94.719253 39.550278)
4,2,64,1746,111,112,0,0,0,1.8,0,0,0,0,Straight,0,42108,42109.8,4,LINESTRING(-94.719253 39.550278	-94.719051 39.550128)
4,2,65,1766,112,737,0,0,0,3.4,0,0,0,0,Straight,0,42109.8,42113.2,4,LINESTRING(-94.719051 39.550128	-94.718729 39.549889)
4,2,66,576,737,113,0,1,600,5.1,269.1,309.465,0,0,Straight,0,42113.2,42118.3,4,LINESTRING(-94.718729 39.549889	-94.718399 39.549644)
4,2,67,1480,113,208,0,0,0,28.5,0,0,0,0,Straight,0,42118.3,42146.8,4,LINESTRING(-94.718399 39.549644	-94.718214 39.549507	-94.717704 39.549142)
4,2,68,1419,208,207,0,0,0,1.4,0,0,0,0,Straight,0,42146.8,42148.2,3,LINESTRING(-94.717704 39.549142	-94.717558 39.549031)
4,2,69,1721,207,159,0,0,0,7.8,0,0,0,0,Straight,0,42148.2,42156,5,LINESTRING(-94.717558 39.549031	-94.716668 39.548382	-94.716594 39.548329)
4,2,70,1561,159,170,0,0,0,2.9,0,0,0,0,Straight,0,42156,42158.9,5,LINESTRING(-94.716594 39.548329	-94.716186 39.548032)
4,2,71,1896,170,116,0,0,0,2.8,0,0,0,0,Straight,0,42158.9,42161.7,6,LINESTRING(-94.716186 39.548032	-94.715806 39.547757)
4,2,72,1815,116,117,0,0,0,5.3,0,0,0,0,Straight,0,42161.7,42167,6,LINESTRING(-94.715806 39.547757	-94.715618 39.547621	-94.715169 39.547287)
4,2,73,1447,117,201,0,0,0,10.1,0,0,0,0,Straight,0,42167,42177.1,6,LINESTRING(-94.715169 39.547287	-94.714513 39.546800)
4,2,74,1620,201,118,0,0,0,1.7,0,0,0,0,Straight,0,42177.1,42178.8,9,LINESTRING(-94.714513 39.546800	-94.714307 39.546649)
4,2,75,1691,118,119,0,0,0,3.9,0,0,0,0,Straight,0,42178.8,42182.7,9,LINESTRING(-94.714307 39.546649	-94.713777 39.546261)
