Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,1,1,11,3,33976,31801,90003.1,82803.1,30001,27601,3496.6,3638.64,27400.4,25401.7,6575.57,6399.34,0.201,0.780404,0.662,5.49574,0.160552,256.426,1.09302,17386.9,0.867126,0.954126,1,-1,2.14218e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,0,902,464,130,0,0,0,965.9,0,0,0,1800,None,0,17074.1,18040,3,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069)
1,1,1,655,130,207,0,0,0,2.4,0,0,0,0,Right,5,18045,18047.4,4,LINESTRING(-94.698613 39.555069	-94.698919 39.555214)
1,1,2,540,207,424,0,0,0,1,0,0,0,0,Straight,0,18047.4,18048.4,4,LINESTRING(-94.698919 39.555214	-94.699064 39.555282)
1,1,3,791,424,126,0,0,0,5.2,0,0,0,0,Straight,0,18048.4,18053.6,4,LINESTRING(-94.699064 39.555282	-94.699280 39.555384	-94.699455 39.555465	-94.699866 39.555655)
1,1,4,713,126,451,0,0,0,1.4,0,0,0,0,Straight,0,18053.6,18055,4,LINESTRING(-94.699866 39.555655	-94.700083 39.555754)
1,1,5,821,451,127,0,0,0,2.9,0,0,0,0,Straight,0,18055,18057.9,4,LINESTRING(-94.700083 39.555754	-94.700531 39.555957)
1,1,6,736,127,294,0,0,0,5.7,0,0,0,0,Straight,0,18057.9,18063.6,4,LINESTRING(-94.700531 39.555957	-94.701242 39.556282)
1,1,7,155,294,411,1,0,0,10.6,0,0,0,0,Right,5,18068.6,18079.2,3,LINESTRING(-94.701242 39.556282	-94.701181 39.556374	-94.701164 39.556400	-94.701150 39.556430	-94.701179 39.556531)
1,1,8,106,411,408,1,1,50,19.5,41.5,33.2,0,0,Right,5,18084.2,18103.7,3,LINESTRING(-94.701179 39.556531	-94.701157 39.556560	-94.701138 39.556591	-94.701046 39.556752	-94.701038 39.556779	-94.701042 39.556800	-94.701065 39.556818	-94.701265 39.556912)
1,1,9,220,408,385,1,0,0,6.7,0,0,0,0,Right,5,18108.7,18115.4,3,LINESTRING(-94.701265 39.556912	-94.701171 39.557014	-94.701136 39.557052)
1,1,10,10,385,20,1,1,350,30,184,147.2,0,0,Straight,0,18115.4,18145.4,3,LINESTRING(-94.701136 39.557052	-94.701102 39.557084	-94.701075 39.557110	-94.701032 39.557155	-94.700953 39.557285	-94.700931 39.557318	-94.700901 39.557350	-94.700865 39.557369	-94.700820 39.557380	-94.700786 39.557384	-94.700719 39.557382	-94.700677 39.557390	-94.700653 39.557403	-94.700636 39.557425	-94.700627 39.557444	-94.700603 39.557608)
1,1,11,491,20,238,0,0,0,5.1,0,0,0,0,Right,5,18150.4,18155.5,3,LINESTRING(-94.700603 39.557608	-94.700519 39.557600	-94.700466 39.557596	-94.700186 39.557582	-94.699988 39.557587)
1,1,12,308,238,253,0,1,200,7,95,76,0,0,Straight,0,18155.5,18162.5,3,LINESTRING(-94.699988 39.557587	-94.699725 39.557615	-94.699486 39.557664	-94.699230 39.557743	-94.699102 39.557796)
1,1,13,52,253,250,1,1,650,10.4,296.4,237.12,0,0,Straight,0,18162.5,18172.9,3,LINESTRING(-94.699102 39.557796	-94.699039 39.557822	-94.698873 39.557907	-94.698712 39.558011	-94.698373 39.558276	-94.698135 39.558456	-94.698043 39.558525)
1,1,14,418,250,239,0,1,350,19.8,173.8,139.04,0,0,Straight,0,18172.9,18192.7,3,LINESTRING(-94.698043 39.558525	-94.697987 39.558568	-94.697881 39.558634	-94.697790 39.558680	-94.697697 39.558724	-94.697618 39.558757	-94.697501 39.558800	-94.697394 39.558833	-94.697224 39.558877	-94.697058 39.558926	-94.696915 39.558973	-94.696784 39.559024	-94.696620 39.559104	-94.696456 39.559188	-94.696262 39.559295	-94.696191 39.559337)
1,1,15,456,239,258,0,1,100,10.1,54.1,43.28,0,0,Straight,0,18192.7,18202.8,3,LINESTRING(-94.696191 39.559337	-94.695835 39.559546	-94.695357 39.559814	-94.695291 39.559852)
1,1,16,440,258,264,0,1,100,5.7,49.7,39.76,0,0,Straight,0,18202.8,18208.5,3,LINESTRING(-94.695291 39.559852	-94.694911 39.560068	-94.694687 39.560197)
1,1,17,57,264,265,1,1,750,12.5,342.5,274,0,0,Straight,0,18208.5,18221,3,LINESTRING(-94.694687 39.560197	-94.694241 39.560451	-94.693886 39.560645	-94.693749 39.560735	-94.693618 39.560844	-94.693568 39.560891	-94.693497 39.560964	-94.693415 39.561068)
1,1,18,22,265,203,1,1,450,7.1,205.1,164.08,0,0,Straight,0,18221,18228.1,3,LINESTRING(-94.693415 39.561068	-94.693363 39.561153	-94.693331 39.561221	-94.693281 39.561358	-94.693257 39.561453	-94.693249 39.561628	-94.693262 39.561743	-94.693271 39.561780)
1,1,19,806,203,236,0,0,0,11.4,0,0,0,0,Straight,0,18228.1,18239.5,2,LINESTRING(-94.693271 39.561780	-94.693295 39.561877	-94.693355 39.562008	-94.693415 39.562106	-94.693503 39.562225	-94.693640 39.562361	-94.693760 39.562451	-94.693847 39.562503)
1,1,20,337,236,263,0,1,450,13.9,211.9,169.52,0,0,Straight,0,18239.5,18253.4,2,LINESTRING(-94.693847 39.562503	-94.694144 39.562702	-94.694259 39.562775	-94.694583 39.562992	-94.694891 39.563223	-94.695053 39.563346)
1,1,21,285,263,282,0,1,350,9.4,163.4,130.72,0,0,Straight,0,18253.4,18262.8,3,LINESTRING(-94.695053 39.563346	-94.695175 39.563438	-94.695320 39.563541	-94.695419 39.563598	-94.695490 39.563633	-94.695593 39.563683	-94.695705 39.563732	-94.695805 39.563768	-94.695947 39.563807	-94.696060 39.563838	-94.696085 39.563843)
1,1,22,59,282,283,1,1,350,7.2,161.2,128.96,0,0,Straight,0,18262.8,18270,2,LINESTRING(-94.696085 39.563843	-94.696318 39.563882	-94.696646 39.563931	-94.696967 39.563997	-94.697062 39.564027)
1,1,23,61,283,344,1,1,150,3.2,69.2,55.36,0,0,Straight,0,18270,18273.2,2,LINESTRING(-94.697062 39.564027	-94.697087 39.564036	-94.697180 39.564067	-94.697318 39.564128	-94.697452 39.564191)
1,1,24,12,344,68,1,1,2350,9.4,1043.4,834.72,0,0,Straight,0,18273.2,18282.6,2,LINESTRING(-94.697452 39.564191	-94.697961 39.564490	-94.698313 39.564670	-94.698502 39.564781)
1,1,25,304,68,183,0,1,1350,33.3,627.3,501.84,0,0,Straight,0,18282.6,18315.9,2,LINESTRING(-94.698502 39.564781	-94.699484 39.565356)
1,1,26,665,183,419,0,0,0,8.3,0,0,0,0,Right,5,18320.9,18329.2,2,LINESTRING(-94.699484 39.565356	-94.698380 39.566338)
1,1,27,756,419,35,0,0,0,7.7,0,0,0,0,Straight,0,18329.2,18336.9,2,LINESTRING(-94.698380 39.566338	-94.697827 39.566831	-94.697308 39.567275)
1,1,28,604,35,92,0,0,0,2.3,0,0,0,0,Straight,0,18336.9,18339.2,2,LINESTRING(-94.697308 39.567275	-94.696994 39.567540)
1,1,29,894,92,185,0,0,0,1.7,0,0,0,0,Straight,0,18339.2,18340.9,2,LINESTRING(-94.696994 39.567540	-94.696776 39.567722)
1,1,30,374,185,311,0,1,50,1.8,23.8,19.04,0,0,Straight,0,18340.9,18342.7,2,LINESTRING(-94.696776 39.567722	-94.696746 39.567747	-94.696591 39.567877	-94.696572 39.567894)
1,1,31,508,311,34,0,0,0,7.8,0,0,0,0,Straight,0,18342.7,18350.5,2,LINESTRING(-94.696572 39.567894	-94.696426 39.568021	-94.696263 39.568163	-94.696164 39.568252)
1,1,32,633,34,174,0,0,0,6.8,0,0,0,0,Straight,0,18350.5,18357.3,2,LINESTRING(-94.696164 39.568252	-94.696113 39.568299	-94.695918 39.568479)
1,1,33,480,174,378,0,0,0,3.3,0,0,0,0,Right,5,18362.3,18365.6,2,LINESTRING(-94.695918 39.568479	-94.695614 39.568254)
1,1,34,465,378,186,0,0,0,1.8,0,0,0,0,Straight,0,18365.6,18367.4,2,LINESTRING(-94.695614 39.568254	-94.695425 39.568117)
1,1,35,739,186,336,0,0,0,3.5,0,0,0,0,Straight,0,18367.4,18370.9,1,LINESTRING(-94.695425 39.568117	-94.695021 39.567821)
1,1,36,525,336,25,0,0,0,1.7,0,0,0,0,Straight,0,18370.9,18372.6,1,LINESTRING(-94.695021 39.567821	-94.694818 39.567672)
1,1,37,818,25,24,0,0,0,0.6,0,0,0,0,Straight,0,18372.6,18373.2,1,LINESTRING(-94.694818 39.567672	-94.694746 39.567619)
1,1,38,522,24,100,0,0,0,2.3,0,0,0,0,Straight,0,18373.2,18375.5,1,LINESTRING(-94.694746 39.567619	-94.694450 39.567405)
1,1,39,796,100,99,0,0,0,5,0,0,0,0,Straight,0,18375.5,18380.5,1,LINESTRING(-94.694450 39.567405	-94.694119 39.567160	-94.693792 39.566919)
1,1,40,741,99,108,0,0,0,6.3,0,0,0,0,Straight,0,18380.5,18386.8,1,LINESTRING(-94.693792 39.566919	-94.692970 39.566315)
1,1,41,408,108,106,0,1,100,4.8,48.8,39.04,1,0,Straight,0,18386.8,18425.9,1,LINESTRING(-94.692970 39.566315	-94.692360 39.565857)
1,1,42,681,106,107,0,0,0,9.4,0,0,0,0,Right,5,18430.9,18440.3,1,LINESTRING(-94.692360 39.565857	-94.692926 39.565438)
1,1,43,448,107,270,0,1,250,45.6,155.6,124.48,1,0,Right,5,18445.3,18569.8,1,LINESTRING(-94.692926 39.565438	-94.693519 39.565905	-94.693741 39.566064	-94.693951 39.566230	-94.694198 39.566445)
1,1,44,424,270,271,0,1,650,45.7,331.7,265.36,1,0,Straight,0,18569.8,18835.1,1,LINESTRING(-94.694198 39.566445	-94.694245 39.566485	-94.694330 39.566553	-94.694724 39.566839	-94.695468 39.567350	-94.695687 39.567498	-94.695790 39.567554	-94.695843 39.567583	-94.696048 39.567678)
1,1,45,305,271,270,0,1,550,56.3,298.3,238.64,1,0,U,125,18960.1,19198.8,1,LINESTRING(-94.696048 39.567678	-94.695843 39.567583	-94.695790 39.567554	-94.695687 39.567498	-94.695468 39.567350	-94.694724 39.566839	-94.694330 39.566553	-94.694245 39.566485	-94.694198 39.566445)
1,1,46,423,270,255,0,1,600,66.2,330.2,264.16,1,0,Right,5,19203.8,19467.9,1,LINESTRING(-94.694198 39.566445	-94.694451 39.566202	-94.694646 39.566018	-94.694695 39.565961	-94.694716 39.565923	-94.694731 39.565887	-94.694734 39.565838	-94.694724 39.565795	-94.694706 39.565756	-94.694685 39.565735	-94.694479 39.565519	-94.694306 39.565344	-94.694210 39.565245	-94.694157 39.565196	-94.694125 39.565164	-94.694061 39.565121	-94.693767 39.564951	-94.693726 39.564920	-94.693664 39.564877)
1,1,47,327,255,254,0,1,300,18.1,150.1,120.08,1,0,Straight,0,19467.9,19588,1,LINESTRING(-94.693664 39.564877	-94.693629 39.564844	-94.692933 39.564225	-94.692796 39.564109)
1,1,48,534,254,12,0,0,0,5,0,0,0,0,Left,25,19613,19618,1,LINESTRING(-94.692796 39.564109	-94.692569 39.564262)
1,1,49,360,12,242,0,1,650,76.9,362.9,290.32,1,0,Straight,0,19618,19908.3,1,LINESTRING(-94.692569 39.564262	-94.692356 39.564406	-94.692330 39.564429	-94.692314 39.564447	-94.692293 39.564482	-94.692135 39.564757	-94.692107 39.564797	-94.692075 39.564838	-94.692043 39.564872	-94.692004 39.564908	-94.691809 39.565056	-94.691770 39.565079	-94.691737 39.565093	-94.691712 39.565097	-94.691673 39.565099	-94.691641 39.565094	-94.691609 39.565083	-94.691583 39.565071	-94.691540 39.565042	-94.691319 39.564881	-94.690860 39.564547	-94.690736 39.564449	-94.690724 39.564439	-94.690713 39.564425	-94.690709 39.564407	-94.690709 39.564380	-94.690712 39.564373	-94.690713 39.564363	-94.690722 39.564345	-94.690734 39.564329	-94.690752 39.564311	-94.690932 39.564158	-94.691187 39.563946	-94.691300 39.563858	-94.691406 39.563783	-94.691573 39.563674	-94.691975 39.563409)
1,1,50,323,242,254,0,1,100,16,60,48,1,0,Right,5,19913.3,19961.3,1,LINESTRING(-94.691975 39.563409	-94.692102 39.563519	-94.692522 39.563878	-94.692796 39.564109)
1,1,51,266,254,255,0,1,150,17.3,83.3,66.64,1,0,Straight,0,19961.3,20028,1,LINESTRING(-94.692796 39.564109	-94.692933 39.564225	-94.693629 39.564844	-94.693664 39.564877)
1,1,52,326,255,107,0,1,150,14.1,80.1,64.08,1,0,Right,5,20033,20097,1,LINESTRING(-94.693664 39.564877	-94.692926 39.565438)
1,1,53,446,107,106,0,1,100,16.8,60.8,48.64,1,0,Straight,0,20097,20145.7,1,LINESTRING(-94.692926 39.565438	-94.692360 39.565857)
1,1,54,339,106,23,0,1,50,2.6,24.6,19.68,1,0,Right,5,20150.7,20170.4,1,LINESTRING(-94.692360 39.565857	-94.692017 39.565604)
1,1,55,124,23,22,1,0,0,0.9,0,0,0,0,Straight,0,20170.4,20171.3,1,LINESTRING(-94.692017 39.565604	-94.691905 39.565520)
1,1,56,438,22,105,0,1,50,2.9,24.9,19.92,1,0,Straight,0,20171.3,20191.2,1,LINESTRING(-94.691905 39.565520	-94.691507 39.565249)
1,1,57,602,105,104,0,0,0,3.7,0,0,0,0,Straight,0,20191.2,20194.9,1,LINESTRING(-94.691507 39.565249	-94.691019 39.564887)
1,1,58,398,104,103,0,1,50,9.4,31.4,25.12,1,0,Straight,0,20194.9,20220,1,LINESTRING(-94.691019 39.564887	-94.690520 39.564512	-94.689718 39.563964)
1,1,59,437,103,241,0,1,300,24,156,124.8,1,0,Right,5,20225,20349.8,1,LINESTRING(-94.689718 39.563964	-94.689999 39.563738	-94.690126 39.563628	-94.690262 39.563508	-94.690425 39.563355	-94.690610 39.563176	-94.690704 39.563098	-94.690775 39.563055	-94.690834 39.563026	-94.690934 39.562996)
1,1,60,49,241,242,1,1,400,16.1,192.1,153.68,1,0,Straight,0,20349.8,20503.5,1,LINESTRING(-94.690934 39.562996	-94.691095 39.562981	-94.691227 39.562984	-94.691349 39.562997	-94.691449 39.563024	-94.691548 39.563075	-94.691630 39.563121	-94.691720 39.563186	-94.691869 39.563317	-94.691975 39.563409)
1,1,61,322,242,12,0,1,550,86.5,328.5,262.8,1,0,Right,5,20508.5,20771.3,1,LINESTRING(-94.691975 39.563409	-94.691573 39.563674	-94.691406 39.563783	-94.691300 39.563858	-94.691187 39.563946	-94.690932 39.564158	-94.690752 39.564311	-94.690734 39.564329	-94.690722 39.564345	-94.690713 39.564363	-94.690712 39.564373	-94.690709 39.564380	-94.690709 39.564407	-94.690713 39.564425	-94.690724 39.564439	-94.690736 39.564449	-94.690860 39.564547	-94.691319 39.564881	-94.691540 39.565042	-94.691583 39.565071	-94.691609 39.565083	-94.691641 39.565094	-94.691673 39.565099	-94.691712 39.565097	-94.691737 39.565093	-94.691770 39.565079	-94.691809 39.565056	-94.692004 39.564908	-94.692043 39.564872	-94.692075 39.564838	-94.692107 39.564797	-94.692135 39.564757	-94.692293 39.564482	-94.692314 39.564447	-94.692330 39.564429	-94.692356 39.564406	-94.692569 39.564262)
1,1,62,707,12,254,0,0,0,3.8,0,0,0,0,Straight,0,20771.3,20775.1,1,LINESTRING(-94.692569 39.564262	-94.692796 39.564109)
1,1,63,266,254,255,0,1,150,17.3,83.3,66.64,0,0,Right,5,20780.1,20797.4,2,LINESTRING(-94.692796 39.564109	-94.692933 39.564225	-94.693629 39.564844	-94.693664 39.564877)
1,1,64,328,255,270,0,1,350,46.7,200.7,160.56,1,0,Straight,0,20797.4,20957.9,1,LINESTRING(-94.693664 39.564877	-94.693726 39.564920	-94.693767 39.564951	-94.694061 39.565121	-94.694125 39.565164	-94.694157 39.565196	-94.694210 39.565245	-94.694306 39.565344	-94.694479 39.565519	-94.694685 39.565735	-94.694706 39.565756	-94.694724 39.565795	-94.694734 39.565838	-94.694731 39.565887	-94.694716 39.565923	-94.694695 39.565961	-94.694646 39.566018	-94.694451 39.566202	-94.694198 39.566445)
1,1,65,422,270,107,0,1,250,49.7,159.7,127.76,1,0,Right,5,20962.9,21090.7,1,LINESTRING(-94.694198 39.566445	-94.693951 39.566230	-94.693741 39.566064	-94.693519 39.565905	-94.692926 39.565438)
1,1,66,447,107,255,0,1,100,16.3,60.3,48.24,1,0,Right,5,21095.7,21143.9,1,LINESTRING(-94.692926 39.565438	-94.693664 39.564877)
1,1,67,327,255,254,0,1,300,18.1,150.1,120.08,0,0,Left,25,21168.9,21187,2,LINESTRING(-94.693664 39.564877	-94.693629 39.564844	-94.692933 39.564225	-94.692796 39.564109)
1,1,68,265,254,242,0,1,300,16.7,148.7,118.96,1,0,Straight,0,21187,21306,1,LINESTRING(-94.692796 39.564109	-94.692522 39.563878	-94.692102 39.563519	-94.691975 39.563409)
1,1,69,48,242,241,1,1,400,16.1,192.1,153.68,0,0,Straight,0,21306,21322.1,1,LINESTRING(-94.691975 39.563409	-94.691869 39.563317	-94.691720 39.563186	-94.691630 39.563121	-94.691548 39.563075	-94.691449 39.563024	-94.691349 39.562997	-94.691227 39.562984	-94.691095 39.562981	-94.690934 39.562996)
1,1,70,34,241,227,1,1,200,16.8,104.8,83.84,0,0,Right,5,21327.1,21343.9,1,LINESTRING(-94.690934 39.562996	-94.690872 39.562944	-94.690807 39.562889	-94.690771 39.562858	-94.690509 39.562652)
1,1,71,35,227,241,1,1,200,16.8,104.8,83.84,1,0,U,125,21468.9,21552.7,1,LINESTRING(-94.690509 39.562652	-94.690771 39.562858	-94.690807 39.562889	-94.690872 39.562944	-94.690934 39.562996)
1,1,72,369,241,103,0,1,200,29.4,117.4,93.92,1,0,Right,5,21557.7,21651.7,1,LINESTRING(-94.690934 39.562996	-94.690834 39.563026	-94.690775 39.563055	-94.690704 39.563098	-94.690610 39.563176	-94.690425 39.563355	-94.690262 39.563508	-94.690126 39.563628	-94.689999 39.563738	-94.689718 39.563964)
1,1,73,436,103,102,0,1,50,2.9,24.9,19.92,1,0,Right,5,21656.7,21676.6,1,LINESTRING(-94.689718 39.563964	-94.689332 39.563682)
1,1,74,378,102,101,0,1,50,2.4,24.4,19.52,1,0,Straight,0,21676.6,21696.1,1,LINESTRING(-94.689332 39.563682	-94.689010 39.563449)
1,1,75,431,101,306,0,1,150,2.9,68.9,55.12,1,0,Straight,0,21696.1,21751.2,1,LINESTRING(-94.689010 39.563449	-94.688641 39.563175)
1,1,76,71,306,373,1,1,2350,60.7,1094.7,875.76,1,0,Right,5,21756.2,22632,1,LINESTRING(-94.688641 39.563175	-94.689964 39.562002)
1,1,77,385,373,422,0,1,150,35.4,101.4,81.12,1,0,Right,5,22637,22718.1,1,LINESTRING(-94.689964 39.562002	-94.690018 39.562052	-94.690062 39.562099	-94.690082 39.562116	-94.690125 39.562144	-94.690214 39.562191)
1,1,78,405,422,373,0,1,100,26.5,70.5,56.4,1,0,U,125,22843.1,22899.5,1,LINESTRING(-94.690214 39.562191	-94.690125 39.562144	-94.690082 39.562116	-94.690062 39.562099	-94.690018 39.562052	-94.689964 39.562002)
1,1,79,386,373,441,0,1,150,24,90,72,1,0,Right,5,22904.5,22976.5,1,LINESTRING(-94.689964 39.562002	-94.690120 39.561863)
1,1,80,366,441,373,0,1,150,35.9,101.9,81.52,1,0,U,125,23101.5,23183,1,LINESTRING(-94.690120 39.561863	-94.689964 39.562002)
1,1,81,384,373,303,0,1,100,13.4,57.4,45.92,1,0,Right,5,23188,23233.9,1,LINESTRING(-94.689964 39.562002	-94.689887 39.561932	-94.689784 39.561875	-94.689742 39.561860	-94.689707 39.561859	-94.689675 39.561867)
1,1,82,450,303,373,0,1,200,15.3,103.3,82.64,1,0,U,125,23358.9,23441.6,1,LINESTRING(-94.689675 39.561867	-94.689707 39.561859	-94.689742 39.561860	-94.689784 39.561875	-94.689887 39.561932	-94.689964 39.562002)
1,1,83,70,373,306,1,1,2350,60.7,1094.7,875.76,0,0,Right,5,23446.6,23507.3,1,LINESTRING(-94.689964 39.562002	-94.688641 39.563175)
1,1,84,565,306,332,0,0,0,2.1,0,0,0,0,Right,5,23512.3,23514.4,1,LINESTRING(-94.688641 39.563175	-94.688378 39.562977)
1,1,85,81,332,409,1,1,200,33.7,121.7,97.36,1,0,Right,5,23519.4,23616.7,1,LINESTRING(-94.688378 39.562977	-94.689340 39.561949	-94.689362 39.561882	-94.689355 39.561824	-94.689309 39.561771)
1,1,86,80,409,332,1,1,200,33.7,121.7,97.36,0,0,U,125,23741.7,23775.4,1,LINESTRING(-94.689309 39.561771	-94.689355 39.561824	-94.689362 39.561882	-94.689340 39.561949	-94.688378 39.562977)
1,1,87,762,332,340,0,0,0,7.5,0,0,0,0,Right,5,23780.4,23787.9,1,LINESTRING(-94.688378 39.562977	-94.687382 39.562267)
1,1,88,293,340,7,0,1,100,3.5,47.5,38,1,0,Straight,0,23787.9,23825.9,1,LINESTRING(-94.687382 39.562267	-94.687291 39.562202	-94.686904 39.561942)
1,1,89,3,7,308,1,1,50,0.5,22.5,18,1,0,Straight,0,23825.9,23843.9,1,LINESTRING(-94.686904 39.561942	-94.686827 39.561888)
1,1,90,130,308,131,1,0,0,0.8,0,0,0,0,Straight,0,23843.9,23844.7,1,LINESTRING(-94.686827 39.561888	-94.686706 39.561804)
1,1,91,21,131,426,1,1,50,1.9,23.9,19.12,1,0,Straight,0,23844.7,23863.9,1,LINESTRING(-94.686706 39.561804	-94.686436 39.561615)
1,1,92,20,426,131,1,1,50,1.9,23.9,19.12,0,0,U,125,23988.9,23990.8,1,LINESTRING(-94.686436 39.561615	-94.686706 39.561804)
1,1,93,131,131,308,1,0,0,0.8,0,0,0,0,Straight,0,23990.8,23991.6,1,LINESTRING(-94.686706 39.561804	-94.686827 39.561888)
1,1,94,2,308,7,1,1,50,0.5,22.5,18,0,0,Straight,0,23991.6,23992.1,1,LINESTRING(-94.686827 39.561888	-94.686904 39.561942)
1,1,95,349,7,340,0,1,50,3.6,25.6,20.48,1,0,Straight,0,23992.1,24012.5,1,LINESTRING(-94.686904 39.561942	-94.687291 39.562202	-94.687382 39.562267)
1,1,96,294,340,332,0,1,50,7.7,29.7,23.76,1,0,Straight,0,24012.5,24036.3,1,LINESTRING(-94.687382 39.562267	-94.688378 39.562977)
