Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,6,39822.1,36677.1,202897,182012,33816.1,30335.3,3180.29,3197.51,31403,28263.9,8419.1,8413.2,0.018,3.29822,1.967,274.178,0.0417029,238.637,1.12346,30699.4,1.06115,0.644862,1,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
3,1,38,140,553,517,1,1,1650,80.2,806.2,806.2,1,0,Straight,0,16557.5,17363.7,1,LINESTRING(-94.685422 39.535252	-94.685391 39.535231	-94.685374 39.535198	-94.685369 39.535159	-94.685383 39.535061	-94.685456 39.534587	-94.685481 39.534477	-94.685509 39.534424	-94.685534 39.534399	-94.685565 39.534379	-94.685607 39.534371	-94.685666 39.534371	-94.685834 39.534396	-94.686108 39.534430	-94.686565 39.534475	-94.686795 39.534514	-94.686963 39.534566	-94.687128 39.534610	-94.687290 39.534655)
3,1,39,1016,517,552,0,1,100,7.4,51.4,51.4,1,0,Right,5,17363.7,17415.1,1,LINESTRING(-94.687290 39.534655	-94.687265 39.534736	-94.687228 39.534909	-94.687212 39.535027	-94.687198 39.535147	-94.687203 39.535233	-94.687207 39.535244)
3,1,40,1024,552,517,0,1,150,7.9,73.9,73.9,1,0,U,125,17415.1,17489,1,LINESTRING(-94.687207 39.535244	-94.687203 39.535233	-94.687198 39.535147	-94.687212 39.535027	-94.687228 39.534909	-94.687265 39.534736	-94.687290 39.534655)
3,1,41,1015,517,413,0,1,350,19.9,173.9,173.9,1,0,Straight,0,17489,17662.9,2,LINESTRING(-94.687290 39.534655	-94.687332 39.534585	-94.687385 39.534532	-94.687438 39.534492	-94.687500 39.534453	-94.687720 39.534354	-94.687890 39.534270	-94.687991 39.534199	-94.688261 39.533951	-94.688332 39.533886)
3,1,42,985,413,517,0,1,200,20.9,108.9,108.9,0,0,U,125,17662.9,17683.8,2,LINESTRING(-94.688332 39.533886	-94.688261 39.533951	-94.687991 39.534199	-94.687890 39.534270	-94.687720 39.534354	-94.687500 39.534453	-94.687438 39.534492	-94.687385 39.534532	-94.687332 39.534585	-94.687290 39.534655)
3,1,43,1016,517,552,0,1,100,7.4,51.4,51.4,0,0,Straight,0,17683.8,17691.2,2,LINESTRING(-94.687290 39.534655	-94.687265 39.534736	-94.687228 39.534909	-94.687212 39.535027	-94.687198 39.535147	-94.687203 39.535233	-94.687207 39.535244)
3,1,44,1023,552,439,0,1,50,15.2,37.2,37.2,1,0,Straight,0,17691.2,17728.4,1,LINESTRING(-94.687207 39.535244	-94.687228 39.535303	-94.687273 39.535367	-94.687319 39.535417	-94.687388 39.535470	-94.687444 39.535510	-94.687601 39.535577)
3,1,45,688,439,690,0,1,50,3,25,25,1,0,Left,25,17728.4,17753.4,1,LINESTRING(-94.687601 39.535577	-94.687769 39.535422	-94.687894 39.535310)
3,1,46,644,690,571,0,1,50,32,54,54,1,0,Straight,0,17753.4,17807.4,1,LINESTRING(-94.687894 39.535310	-94.688104 39.535122	-94.688590 39.534661	-94.689222 39.534089	-94.689949 39.533412	-94.690677 39.532720	-94.691364 39.532110)
3,1,47,697,571,380,0,1,150,7.1,73.1,73.1,1,0,Straight,0,17807.4,17880.5,2,LINESTRING(-94.691364 39.532110	-94.691514 39.531977	-94.692043 39.531534)
3,1,48,1470,380,271,0,0,0,2.5,0,0,0,0,Straight,0,17880.5,17883,2,LINESTRING(-94.692043 39.531534	-94.692217 39.531383)
3,1,49,758,271,380,0,1,50,1.8,23.8,23.8,1,0,U,125,17883,17906.8,1,LINESTRING(-94.692217 39.531383	-94.692043 39.531534)
3,1,50,945,380,571,0,1,150,8.4,74.4,74.4,1,0,Straight,0,17906.8,17981.2,1,LINESTRING(-94.692043 39.531534	-94.691514 39.531977	-94.691364 39.532110)
3,1,51,696,571,533,0,1,150,7.5,73.5,73.5,1,0,Right,5,17981.2,18054.7,2,LINESTRING(-94.691364 39.532110	-94.691059 39.531938	-94.690676 39.531711)
3,1,52,689,533,571,0,1,100,23.3,67.3,67.3,0,0,U,125,18054.7,18078,2,LINESTRING(-94.690676 39.531711	-94.691059 39.531938	-94.691364 39.532110)
3,1,53,698,571,570,0,1,300,14.7,146.7,146.7,1,0,Straight,0,18078,18224.7,1,LINESTRING(-94.691364 39.532110	-94.691767 39.532338	-94.692778 39.532917	-94.692875 39.532973)
3,1,54,1041,570,506,0,1,150,18,84,84,1,0,Left,25,18224.7,18308.7,1,LINESTRING(-94.692875 39.532973	-94.692913 39.532921	-94.693171 39.532581	-94.693221 39.532512	-94.693260 39.532437	-94.693285 39.532370)
3,1,55,1017,506,433,0,1,50,2.7,24.7,24.7,1,0,Right,5,18308.7,18333.4,1,LINESTRING(-94.693285 39.532370	-94.693316 39.532365	-94.693337 39.532355	-94.693354 39.532339)
3,1,56,992,433,326,0,1,450,48.1,246.1,246.1,1,0,Straight,0,18333.4,18579.5,1,LINESTRING(-94.693354 39.532339	-94.693373 39.532293	-94.693375 39.532279	-94.693372 39.532263	-94.693362 39.532246	-94.693337 39.532224	-94.693279 39.532181	-94.693115 39.532077	-94.693086 39.532063	-94.693057 39.532059	-94.693018 39.532060	-94.692990 39.532063	-94.692969 39.532076	-94.692952 39.532094)
3,1,57,1049,326,506,0,1,150,28.1,94.1,94.1,1,0,Straight,0,18579.5,18673.6,1,LINESTRING(-94.692952 39.532094	-94.692938 39.532113	-94.692931 39.532140	-94.692931 39.532159	-94.692933 39.532177	-94.692944 39.532203	-94.692962 39.532221	-94.693016 39.532257	-94.693130 39.532319	-94.693186 39.532352	-94.693236 39.532370	-94.693285 39.532370)
3,1,58,1018,506,570,0,1,50,24.5,46.5,46.5,1,0,Right,5,18673.6,18720.1,1,LINESTRING(-94.693285 39.532370	-94.693260 39.532437	-94.693221 39.532512	-94.693171 39.532581	-94.692913 39.532921	-94.692875 39.532973)
3,1,59,1040,570,436,0,1,400,38.7,214.7,214.7,1,0,Straight,0,18720.1,18934.8,1,LINESTRING(-94.692875 39.532973	-94.692642 39.533293	-94.692418 39.533599	-94.692276 39.533779	-94.692197 39.533858	-94.692134 39.533899	-94.692066 39.533943	-94.691967 39.533989	-94.691890 39.534014	-94.691770 39.534041	-94.691477 39.534064	-94.691048 39.534090	-94.691013 39.534093)
3,1,60,709,436,530,0,1,100,15.1,59.1,59.1,1,0,Right,5,18934.8,18993.9,1,LINESTRING(-94.691013 39.534093	-94.690997 39.533931	-94.690969 39.533684	-94.690967 39.533605	-94.690975 39.533545	-94.690987 39.533502	-94.691038 39.533436	-94.691227 39.533294)
3,1,61,673,530,454,0,1,150,11.7,77.7,77.7,1,0,Right,5,18993.9,19071.6,1,LINESTRING(-94.691227 39.533294	-94.691251 39.533310	-94.691281 39.533320	-94.691316 39.533326	-94.691351 39.533324	-94.691393 39.533313	-94.691415 39.533298	-94.691431 39.533275	-94.691436 39.533245	-94.691435 39.533215	-94.691428 39.533192)
3,1,62,803,454,529,0,1,250,21.9,131.9,131.9,1,0,Straight,0,19071.6,19203.5,1,LINESTRING(-94.691428 39.533192	-94.691417 39.533166	-94.691391 39.533153	-94.691355 39.533145	-94.691310 39.533144	-94.691269 39.533154	-94.691239 39.533173	-94.691224 39.533192	-94.691218 39.533218)
3,1,63,1257,529,530,0,0,0,4.4,0,0,0,0,Straight,0,19203.5,19207.9,1,LINESTRING(-94.691218 39.533218	-94.691216 39.533234	-94.691216 39.533270	-94.691227 39.533294)
3,1,64,674,530,436,0,1,250,19.3,129.3,129.3,1,0,Right,5,19207.9,19337.2,1,LINESTRING(-94.691227 39.533294	-94.691038 39.533436	-94.690987 39.533502	-94.690975 39.533545	-94.690967 39.533605	-94.690969 39.533684	-94.690997 39.533931	-94.691013 39.534093)
3,1,65,708,436,499,0,1,400,25.6,201.6,201.6,1,0,Right,5,19337.2,19538.8,1,LINESTRING(-94.691013 39.534093	-94.690520 39.534118	-94.690351 39.534131	-94.690271 39.534150	-94.690176 39.534183	-94.690091 39.534227	-94.689997 39.534304	-94.689793 39.534489	-94.689652 39.534637)
3,1,66,1021,499,500,0,1,550,19.7,261.7,261.7,1,0,Straight,0,19538.8,19800.5,1,LINESTRING(-94.689652 39.534637	-94.689539 39.534757	-94.689098 39.535295	-94.689005 39.535389)
3,1,67,822,500,474,0,1,500,28.4,248.4,248.4,1,0,Left,25,19800.5,20048.9,1,LINESTRING(-94.689005 39.535389	-94.689525 39.535766	-94.690144 39.536231	-94.690214 39.536282	-94.690249 39.536307	-94.690263 39.536332	-94.690271 39.536366)
3,1,68,1312,474,56,0,0,0,1.7,0,0,0,0,Straight,0,20048.9,20050.6,1,LINESTRING(-94.690271 39.536366	-94.690271 39.536389	-94.690258 39.536427	-94.690242 39.536443)
3,1,69,762,56,474,0,1,100,1.8,45.8,45.8,1,0,U,125,20050.6,20096.4,1,LINESTRING(-94.690242 39.536443	-94.690258 39.536427	-94.690271 39.536389	-94.690271 39.536366)
3,1,70,817,474,500,0,1,750,30,360,360,1,0,Straight,0,20096.4,20456.4,1,LINESTRING(-94.690271 39.536366	-94.690263 39.536332	-94.690249 39.536307	-94.690214 39.536282	-94.690144 39.536231	-94.689525 39.535766	-94.689005 39.535389)
3,1,71,821,500,412,0,1,200,15.3,103.3,103.3,1,0,Left,25,20456.4,20559.7,1,LINESTRING(-94.689005 39.535389	-94.688778 39.535612	-94.688628 39.535743	-94.688551 39.535787	-94.688437 39.535836	-94.688379 39.535853	-94.688343 39.535856)
3,1,72,1001,412,22,0,1,1000,42.2,482.2,482.2,1,0,Left,25,20559.7,21041.9,1,LINESTRING(-94.688343 39.535856	-94.688353 39.535952	-94.688382 39.536075	-94.688406 39.536124	-94.688445 39.536168	-94.688532 39.536231	-94.689005 39.536558	-94.689451 39.536895	-94.689506 39.536922	-94.689549 39.536933	-94.689589 39.536933	-94.689601 39.536930)
3,1,73,940,22,56,0,1,350,15.1,169.1,169.1,1,0,Straight,0,21041.9,21211,1,LINESTRING(-94.689601 39.536930	-94.689623 39.536925	-94.689678 39.536897	-94.689817 39.536788	-94.690195 39.536490	-94.690242 39.536443)
3,1,74,761,56,22,0,1,200,14.3,102.3,102.3,1,0,U,125,21211,21313.3,1,LINESTRING(-94.690242 39.536443	-94.690195 39.536490	-94.689817 39.536788	-94.689678 39.536897	-94.689623 39.536925	-94.689601 39.536930)
3,1,75,941,22,412,0,1,600,39.4,303.4,303.4,1,0,Straight,0,21313.3,21616.7,1,LINESTRING(-94.689601 39.536930	-94.689589 39.536933	-94.689549 39.536933	-94.689506 39.536922	-94.689451 39.536895	-94.689005 39.536558	-94.688532 39.536231	-94.688445 39.536168	-94.688406 39.536124	-94.688382 39.536075	-94.688353 39.535952	-94.688343 39.535856)
3,1,76,1002,412,500,0,1,200,13.7,101.7,101.7,1,0,Right,5,21616.7,21718.4,1,LINESTRING(-94.688343 39.535856	-94.688379 39.535853	-94.688437 39.535836	-94.688551 39.535787	-94.688628 39.535743	-94.688778 39.535612	-94.689005 39.535389)
3,1,77,823,500,499,0,1,150,16.1,82.1,82.1,1,0,Straight,0,21718.4,21800.5,1,LINESTRING(-94.689005 39.535389	-94.689098 39.535295	-94.689539 39.534757	-94.689652 39.534637)
3,1,78,135,499,503,1,1,1000,48.8,488.8,488.8,1,0,Right,5,21800.5,22289.3,1,LINESTRING(-94.689652 39.534637	-94.689821 39.534757	-94.690122 39.534980	-94.690463 39.535221	-94.690939 39.535599)
3,1,79,623,503,480,0,1,200,9.5,97.5,97.5,1,0,Right,5,22289.3,22386.8,1,LINESTRING(-94.690939 39.535599	-94.690923 39.535615	-94.690920 39.535644	-94.690918 39.535662	-94.690921 39.535690	-94.690938 39.535722	-94.690953 39.535735	-94.690982 39.535749	-94.691018 39.535754	-94.691053 39.535753	-94.691094 39.535742	-94.691100 39.535737)
3,1,80,777,480,502,0,1,200,9,97,97,1,0,Straight,0,22386.8,22483.8,1,LINESTRING(-94.691100 39.535737	-94.691117 39.535727	-94.691132 39.535704	-94.691138 39.535674	-94.691137 39.535644	-94.691130 39.535622	-94.691115 39.535604	-94.691093 39.535590	-94.691064 39.535581	-94.691025 39.535579	-94.690992 39.535580	-94.690985 39.535580)
3,1,81,1292,502,503,0,0,0,1.4,0,0,0,0,Straight,0,22483.8,22485.2,1,LINESTRING(-94.690985 39.535580	-94.690939 39.535599)
3,1,82,134,503,499,1,1,1000,48.8,488.8,488.8,0,0,Right,5,22485.2,22534,1,LINESTRING(-94.690939 39.535599	-94.690463 39.535221	-94.690122 39.534980	-94.689821 39.534757	-94.689652 39.534637)
3,1,83,1020,499,436,0,1,200,22.1,110.1,110.1,1,0,Right,5,22534,22644.1,1,LINESTRING(-94.689652 39.534637	-94.689793 39.534489	-94.689997 39.534304	-94.690091 39.534227	-94.690176 39.534183	-94.690271 39.534150	-94.690351 39.534131	-94.690520 39.534118	-94.691013 39.534093)
3,1,84,117,436,507,1,1,350,21.5,175.5,175.5,1,0,Right,5,22644.1,22819.6,1,LINESTRING(-94.691013 39.534093	-94.691027 39.534234	-94.691051 39.534362	-94.691079 39.534411	-94.691120 39.534452	-94.691199 39.534521	-94.691388 39.534657	-94.691592 39.534792)
3,1,85,955,507,508,0,1,100,6,50,50,1,0,Right,5,22819.6,22869.6,1,LINESTRING(-94.691592 39.534792	-94.691587 39.534814	-94.691590 39.534841	-94.691600 39.534868	-94.691618 39.534900	-94.691633 39.534913	-94.691661 39.534927	-94.691697 39.534932	-94.691733 39.534931	-94.691775 39.534920)
3,1,86,1019,508,450,0,1,150,26.4,92.4,92.4,1,0,Straight,0,22869.6,22962,1,LINESTRING(-94.691775 39.534920	-94.691798 39.534891	-94.691814 39.534859	-94.691812 39.534827	-94.691788 39.534794	-94.691749 39.534769	-94.691702 39.534752	-94.691654 39.534750	-94.691635 39.534759)
3,1,87,1543,450,507,0,0,0,1.1,0,0,0,0,Straight,0,22962,22963.1,1,LINESTRING(-94.691635 39.534759	-94.691592 39.534792)
3,1,88,116,507,436,1,1,350,21.5,175.5,175.5,0,0,Right,5,22963.1,22984.6,1,LINESTRING(-94.691592 39.534792	-94.691388 39.534657	-94.691199 39.534521	-94.691120 39.534452	-94.691079 39.534411	-94.691051 39.534362	-94.691027 39.534234	-94.691013 39.534093)
3,1,89,707,436,570,0,1,500,35.1,255.1,255.1,1,0,Right,5,22984.6,23239.7,1,LINESTRING(-94.691013 39.534093	-94.691048 39.534090	-94.691477 39.534064	-94.691770 39.534041	-94.691890 39.534014	-94.691967 39.533989	-94.692066 39.533943	-94.692134 39.533899	-94.692197 39.533858	-94.692276 39.533779	-94.692418 39.533599	-94.692642 39.533293	-94.692875 39.532973)
3,1,90,160,570,561,1,1,300,9.7,141.7,141.7,1,0,Right,5,23239.7,23381.4,1,LINESTRING(-94.692875 39.532973	-94.693126 39.533116	-94.693295 39.533205	-94.693391 39.533243	-94.693533 39.533289	-94.693673 39.533330	-94.694083 39.533421)
3,1,91,163,561,587,1,1,250,7.8,117.8,117.8,1,0,Straight,0,23381.4,23499.2,1,LINESTRING(-94.694083 39.533421	-94.694359 39.533483	-94.694732 39.533564	-94.695101 39.533654	-94.695135 39.533664)
3,1,92,514,587,396,1,0,0,0.4,0,0,0,0,Straight,0,23499.2,23499.6,1,LINESTRING(-94.695135 39.533664	-94.695191 39.533682)
3,1,93,849,396,345,0,1,50,3.4,25.4,25.4,1,0,Straight,0,23499.6,23525,1,LINESTRING(-94.695191 39.533682	-94.695332 39.533739	-94.695477 39.533819	-94.695579 39.533888)
3,1,94,979,345,331,0,1,150,9.3,75.3,75.3,1,0,Straight,0,23525,23600.3,1,LINESTRING(-94.695579 39.533888	-94.695795 39.534035	-94.695929 39.534130	-94.696082 39.534233	-94.696136 39.534273)
3,1,95,833,331,58,0,1,50,2.2,24.2,24.2,1,0,Straight,0,23600.3,23624.5,2,LINESTRING(-94.696136 39.534273	-94.696275 39.534375)
3,1,96,971,58,477,0,1,400,15.1,191.1,191.1,1,0,Straight,0,23624.5,23815.6,2,LINESTRING(-94.696275 39.534375	-94.696407 39.534472	-94.696787 39.534754	-94.696902 39.534855	-94.696981 39.534949	-94.697030 39.535014	-94.697077 39.535083	-94.697106 39.535142	-94.697139 39.535233	-94.697186 39.535399	-94.697231 39.535582)
3,1,97,706,477,459,0,1,100,25.3,69.3,69.3,1,0,Left,25,23815.6,23884.9,1,LINESTRING(-94.697231 39.535582	-94.697688 39.535541	-94.697770 39.535543	-94.697816 39.535548	-94.697869 39.535568	-94.698038 39.535672	-94.698486 39.536008	-94.698555 39.536068	-94.698582 39.536101	-94.698604 39.536144)
3,1,98,622,459,544,0,1,200,24.3,112.3,112.3,1,0,Right,5,23884.9,23997.2,1,LINESTRING(-94.698604 39.536144	-94.698534 39.536162	-94.698490 39.536194	-94.698457 39.536228	-94.698434 39.536269	-94.698425 39.536312	-94.698432 39.536356	-94.698457 39.536397	-94.698496 39.536432	-94.698555 39.536451	-94.698625 39.536459	-94.698659 39.536457)
3,1,99,763,544,459,0,1,300,32.3,164.3,164.3,1,0,Straight,0,23997.2,24161.5,1,LINESTRING(-94.698659 39.536457	-94.698716 39.536446	-94.698760 39.536430	-94.698796 39.536404	-94.698825 39.536367	-94.698839 39.536326	-94.698837 39.536276	-94.698821 39.536236	-94.698781 39.536196	-94.698727 39.536163	-94.698657 39.536147	-94.698604 39.536144)
3,1,100,621,459,477,0,1,300,31.6,163.6,163.6,1,0,Right,5,24161.5,24325.1,1,LINESTRING(-94.698604 39.536144	-94.698582 39.536101	-94.698555 39.536068	-94.698486 39.536008	-94.698038 39.535672	-94.697869 39.535568	-94.697816 39.535548	-94.697770 39.535543	-94.697688 39.535541	-94.697231 39.535582)
3,1,101,704,477,58,0,1,350,16.9,170.9,170.9,0,0,Right,5,24325.1,24342,2,LINESTRING(-94.697231 39.535582	-94.697186 39.535399	-94.697139 39.535233	-94.697106 39.535142	-94.697077 39.535083	-94.697030 39.535014	-94.696981 39.534949	-94.696902 39.534855	-94.696787 39.534754	-94.696407 39.534472	-94.696275 39.534375)
3,1,102,1507,58,331,0,0,0,2.7,0,0,0,0,Straight,0,24342,24344.7,2,LINESTRING(-94.696275 39.534375	-94.696136 39.534273)
3,1,103,1326,331,330,0,0,0,1,0,0,0,0,Right,5,24344.7,24345.7,2,LINESTRING(-94.696136 39.534273	-94.696184 39.534226)
3,1,104,754,330,328,0,1,50,4.9,26.9,26.9,0,0,Straight,0,24345.7,24350.6,2,LINESTRING(-94.696184 39.534226	-94.696342 39.534192	-94.696509 39.534069)
3,1,105,1095,328,327,0,0,0,13.2,0,0,0,0,Straight,0,24350.6,24363.8,2,LINESTRING(-94.696509 39.534069	-94.696642 39.533992	-94.696693 39.533891)
3,1,106,1238,327,231,0,0,0,0.9,0,0,0,0,Straight,0,24363.8,24364.7,1,LINESTRING(-94.696693 39.533891	-94.696745 39.533857)
3,1,107,1307,231,232,0,0,0,0.6,0,0,0,0,Straight,0,24364.7,24365.3,1,LINESTRING(-94.696745 39.533857	-94.696787 39.533826)
3,1,108,1498,232,192,0,0,0,3,0,0,0,0,Right,5,24365.3,24368.3,2,LINESTRING(-94.696787 39.533826	-94.696870 39.533901	-94.696927 39.533948	-94.697071 39.534059	-94.697207 39.534155)
3,1,109,1308,192,191,0,0,0,4.4,0,0,0,0,Straight,0,24368.3,24372.7,2,LINESTRING(-94.697207 39.534155	-94.697265 39.534196	-94.697815 39.534586)
3,1,110,1546,191,190,0,0,0,8.3,0,0,0,0,Straight,0,24372.7,24381,2,LINESTRING(-94.697815 39.534586	-94.698717 39.535224)
3,1,111,1616,190,272,0,0,0,9.1,0,0,0,0,Straight,0,24381,24390.1,2,LINESTRING(-94.698717 39.535224	-94.699369 39.535686)
3,1,112,1406,272,240,0,0,0,17.2,0,0,0,0,Straight,0,24390.1,24407.3,2,LINESTRING(-94.699369 39.535686	-94.699408 39.535781	-94.700043 39.536272)
3,1,113,1510,240,242,0,0,0,0.4,0,0,0,0,Straight,0,24407.3,24407.7,2,LINESTRING(-94.700043 39.536272	-94.700081 39.536306)
3,1,114,1317,242,781,0,0,0,986.4,0,0,0,0,Straight,0,24407.7,25394.1,2,LINESTRING(-94.700081 39.536306	-94.700353 39.536504	-94.700750 39.536803	-94.701157 39.537111	-94.701298 39.537219	-94.703604 39.538967	-94.704241 39.539440	-94.704319 39.539496	-94.704531 39.539651	-94.704830 39.539873	-94.704914 39.539936	-94.705577 39.540419	-94.705823 39.540603	-94.706054 39.540844	-94.706913 39.541603	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
